0,03570754
0,05720824
0,0426208
0,01641834
0,02356702
0,05336887
0,08007395
0,04303137
0,0263017
0,05414676
0,06411697
0,03504219
0,02717895
0,06303822
0,06400453
0,05060497
0,03306637
0,0978839
0,07799359
0,05298318
0,04164534
0,09147564
0,09582504
0,02197254
0,07913694
0,1392421
0,1497906
0,05050314
0,07283621
0,1010149
0,09438203
0,008536595
0,1869495
0,2137573
0,0940079
0,2209368
0,133954
0,2676432
0,1493477
0,36202
0,2620881
0,3980023
0,6531458
0,9045427
1,64868
1,250986
1,719772
2,337151
0,5814973
3,623282
3,657909
1,759247
3,005634
3,287894
1,537993
0,7136718
0,6548702
0,6168544
0,6468664
0,2314295
0,2830224
0,269091
0,2911617
0,01576681
0,2692364
0,2445508
0,07284275
0,09270082
0,2121339
0,2339844
0,06291935
0,1533964
0,1537408
0,09843376
0,0164733
0,1177467
0,1352935
0,02882049
0,0621155
0,09779771
0,09866608
0,01936006
0,07182001
0,1055131
0,05370073
0,01063908
0,07977022
0,1030873
0,05483275
0,03226002
0,06659293
0,06480342
0,02464384
0,04306778
0,07079241
0,06300862
0,02456741
0,03840851
0,07667841
0,05462436
0,001978062
0,05083828
0,07398869
0,05344365
0,03025088
0,05589405
0,05007513
0,02927924
0,03031963
0,04822935
0,03867546
0,008153589
0,02916574
0,04217613
0,0296876
0,02235625
0,04972069
0,03640419
0,02791621
0,01521037
0,05627504
0,04831526
0,01387854
0,01968713
0,04439256
0,05647066
0,01509631
0,03340539
0,04503236
0,03400832
0,009780158
0,03007582
0,04431556
0,02553876
0,008412741
0,03130726
0,04324896
0,02402971
0,01743066
0,03762913
0,04385932
0,02492708
0,01319588
0,03278498
0,03127654
0,01275572
0,02124608
0,04360935
0,04355633
0,02069465
0,02150467
0,03304763
0,02546892
0,01108582
0,01925217
0,04169093
0,03194476
0,01486065
0,02830073
0,0370086
0,02348964
0,004457163
0,0198884
0,03016856
0,02513438
0,01179134
0,04108001
0,03950629
0,0210869
0,01092944
0,02901597
0,03321249
0,01561049
0,01657947
0,03639247
0,03584747
0,01360865
0,06996715
0,04437044
0,03509611
0,07559858
0,06814808
0,04059567
0,03957113
0,06872713
0,07323518
0,03617052
0,04563684
0,07428753
0,07036158
0,03491793
0,05093133
0,07039029
0,06215299
0,03455137
0,05159851
0,08169274
0,05523591
0,04052303
0,06712727
0,07660838
0,05308793
0,03453605
0,06562438
0,07817796
0,05014861
0,04098688
0,08485097
0,07194497
0,04352324
0,04353058
0,06919513
0,07493279
0,04842448
0,04860572
0,07585641
0,0723803
0,05649714
0,0509736
0,07059708
0,06967193
0,05200761
0,04997566
0,07357924
0,0714885
0,03944657
0,07264036
0,07466009
0,06684267
0,04487076
0,07239887
0,08612362
0,05512717
0,06108106
0,07204612
0,09233388
0,05382814
0,06607835
0,08100504
0,08384072
0,06946771
0,05075149
0,09829906
0,07470427
0,06593964
0,07268437
0,1060535
0,08980329
0,04935652
0,08032227
0,09761584
0,08406837
0,05688928
0,09177035
0,1152274
0,1120717
0,06983036
0,1037307
0,125037
0,07571867
0,08676045
0,104378
0,1144789
0,0992357
0,1130006
0,1272134
0,1122973
0,1076328
0,1383201
0,1331517
0,09498724
0,1498004
0,172714
0,1759207
0,09047745
0,1617167
0,2079823
0,1635496
0,1013462
0,1894267
0,2797038
0,173742
0,1397139
0,2316824
0,2988187
0,1609896
0,2047101
0,4023891
0,3593302
0,1338396
0,3752097
0,7818623
0,5396827
0,08795901
0,3983494
0,9224642
0,9292488
0,8827461
1,703449
1,759076
1,569393
1,869187
5,801633
7,280273
3,070893
2,803305
9,486012
7,585653
2,550217
3,042708
2,570121
1,421226
0,9880294
0,5570397
1,045281
0,5130288
0,07077017
0,3800408
0,7544351
0,4972844
0,1108915
0,2779093
0,3667685
0,3497384
0,05977486
0,3329778
0,3207485
0,2098554
0,05833021
0,2793072
0,3059948
0,1116512
0,1064169
0,1978687
0,2403188
0,09455229
0,1288335
0,2073217
0,174162
0,08163831
0,1129426
0,1729044
0,1123254
0,0909199
0,1465246
0,1619335
0,09853883
0,08188733
0,1227785
0,1048713
0,05652244
0,1009931
0,1306423
0,08157537
0,06372613
0,1087233
0,1374082
0,08394355
0,06147964
0,1185867
0,1085005
0,04661144
0,06992394
0,1242831
0,10576
0,04782113
0,07115421
0,1049887
0,09061031
0,03170047
0,09092479
0,09431318
0,06880274
0,03268496
0,1036404
0,09592389
0,04913766
0,05397988
0,08962204
0,1038253
0,03515481
0,06344377
0,08676624
0,08171205
0,04780924
0,05444704
0,08242416
0,0717032
0,04752301
0,05505265
0,08671974
0,06552106
0,03844249
0,05726099
0,07869018
0,06562614
0,04135339
0,06449489
0,07858799
0,05916276
0,03578347
0,07040381
0,07042364
0,04082777
0,04938656
0,069889
0,07628041
0,05175181
0,0370274
0,07808869
0,06925268
0,03482198
0,05139681
0,07989191
0,06640192
0,04010724
0,05335442
0,07318884
0,06485483
0,0232998
0,06221169
0,07228728
0,0553805
0,03615928
0,06200035
0,07489054
0,05239402
0,03351473
0,06522851
0,07505056
0,04265846
0,04071835
0,06932911
0,1865234
0,1635704
0,1530846
0,1730029
0,1846921
0,1678221
0,14622
0,1757399
0,1840012
0,1608356
0,1546596
0,1851984
0,1878264
0,1633137
0,1566183
0,1855584
0,1916077
0,1543518
0,1667
0,1917274
0,1844397
0,1609974
0,1683387
0,1889042
0,1814057
0,1580415
0,1759569
0,2024374
0,1761019
0,170397
0,1854425
0,1872441
0,1660682
0,1706685
0,1913092
0,2035588
0,1833186
0,1771739
0,1964136
0,2039222
0,1831901
0,1839725
0,2009517
0,2084448
0,1900992
0,186808
0,2181695
0,2142933
0,2046575
0,189474
0,2206224
0,2184942
0,1959363
0,20771
0,2305794
0,2359882
0,1825431
0,2330688
0,2544231
0,2271677
0,2010964
0,2336081
0,2720673
0,2217985
0,2595181
0,2568337
0,2805746
0,2330803
0,2264143
0,2762989
0,2749144
0,2496787
0,2408039
0,2860581
0,2930703
0,2618891
0,2623
0,3226305
0,3034469
0,2646377
0,3284872
0,325252
0,3109243
0,3039943
0,3467219
0,3481672
0,3167438
0,3449454
0,3879836
0,3751602
0,3325222
0,4001737
0,4573404
0,420497
0,3498247
0,4673153
0,4513259
0,4178618
0,4082287
0,5463923
0,5895039
0,4441682
0,5249898
0,6286693
0,6481917
0,4774566
0,6349526
0,8672354
0,7064779
0,5218716
0,7837779
1,132599
0,8152714
0,6838539
1,023587
1,453271
1,082723
0,9060588
2,03696
2,041788
1,730227
1,24106
3,558739
3,305757
2,54174
2,922515
9,657172
24,41737
155,0777
24,41737
9,657172
2,922515
2,54174
3,305757
3,558739
1,24106
1,730227
2,041788
2,03696
0,9060588
1,082723
1,453271
1,023587
0,6838539
0,8152714
1,132599
0,7837779
0,5218716
0,7064779
0,8672354
0,6349526
0,4774566
0,6481917
0,6286693
0,5249898
0,4441682
0,5895039
0,5463923
0,4082287
0,4178618
0,4513259
0,4673153
0,3498247
0,420497
0,4573404
0,4001737
0,3325222
0,3751602
0,3879836
0,3449454
0,3167438
0,3481672
0,3467219
0,3039943
0,3109243
0,325252
0,3284872
0,2646377
0,3034469
0,3226305
0,2623
0,2618891
0,2930703
0,2860581
0,2408039
0,2496787
0,2749144
0,2762989
0,2264143
0,2330803
0,2805746
0,2568337
0,2595181
0,2217985
0,2720673
0,2336081
0,2010964
0,2271677
0,2544231
0,2330688
0,1825431
0,2359882
0,2305794
0,20771
0,1959363
0,2184942
0,2206224
0,189474
0,2046575
0,2142933
0,2181695
0,186808
0,1900992
0,2084448
0,2009517
0,1839725
0,1831901
0,2039222
0,1964136
0,1771739
0,1833186
0,2035588
0,1913092
0,1706685
0,1660682
0,1872441
0,1854425
0,170397
0,1761019
0,2024374
0,1759569
0,1580415
0,1814057
0,1889042
0,1683387
0,1609974
0,1844397
0,1917274
0,1667
0,1543518
0,1916077
0,1855584
0,1566183
0,1633137
0,1878264
0,1851984
0,1546596
0,1608356
0,1840012
0,1757399
0,14622
0,1678221
0,1846921
0,1730029
0,1530846
0,1635704
0,06996715
0,06932911
0,04071835
0,04265846
0,07505056
0,06522851
0,03351473
0,05239402
0,07489054
0,06200035
0,03615928
0,0553805
0,07228728
0,06221169
0,0232998
0,06485483
0,07318884
0,05335442
0,04010724
0,06640192
0,07989191
0,05139681
0,03482198
0,06925268
0,07808869
0,0370274
0,05175181
0,07628041
0,069889
0,04938656
0,04082777
0,07042364
0,07040381
0,03578347
0,05916276
0,07858799
0,06449489
0,04135339
0,06562614
0,07869018
0,05726099
0,03844249
0,06552106
0,08671974
0,05505265
0,04752301
0,0717032
0,08242416
0,05444704
0,04780924
0,08171205
0,08676624
0,06344377
0,03515481
0,1038253
0,08962204
0,05397988
0,04913766
0,09592389
0,1036404
0,03268496
0,06880274
0,09431318
0,09092479
0,03170047
0,09061031
0,1049887
0,07115421
0,04782113
0,10576
0,1242831
0,06992394
0,04661144
0,1085005
0,1185867
0,06147964
0,08394355
0,1374082
0,1087233
0,06372613
0,08157537
0,1306423
0,1009931
0,05652244
0,1048713
0,1227785
0,08188733
0,09853883
0,1619335
0,1465246
0,0909199
0,1123254
0,1729044
0,1129426
0,08163831
0,174162
0,2073217
0,1288335
0,09455229
0,2403188
0,1978687
0,1064169
0,1116512
0,3059948
0,2793072
0,05833021
0,2098554
0,3207485
0,3329778
0,05977486
0,3497384
0,3667685
0,2779093
0,1108915
0,4972844
0,7544351
0,3800408
0,07077017
0,5130288
1,045281
0,5570397
0,9880294
1,421226
2,570121
3,042708
2,550217
7,585653
9,486012
2,803305
3,070893
7,280273
5,801633
1,869187
1,569393
1,759076
1,703449
0,8827461
0,9292488
0,9224642
0,3983494
0,08795901
0,5396827
0,7818623
0,3752097
0,1338396
0,3593302
0,4023891
0,2047101
0,1609896
0,2988187
0,2316824
0,1397139
0,173742
0,2797038
0,1894267
0,1013462
0,1635496
0,2079823
0,1617167
0,09047745
0,1759207
0,172714
0,1498004
0,09498724
0,1331517
0,1383201
0,1076328
0,1122973
0,1272134
0,1130006
0,0992357
0,1144789
0,104378
0,08676045
0,07571867
0,125037
0,1037307
0,06983036
0,1120717
0,1152274
0,09177035
0,05688928
0,08406837
0,09761584
0,08032227
0,04935652
0,08980329
0,1060535
0,07268437
0,06593964
0,07470427
0,09829906
0,05075149
0,06946771
0,08384072
0,08100504
0,06607835
0,05382814
0,09233388
0,07204612
0,06108106
0,05512717
0,08612362
0,07239887
0,04487076
0,06684267
0,07466009
0,07264036
0,03944657
0,0714885
0,07357924
0,04997566
0,05200761
0,06967193
0,07059708
0,0509736
0,05649714
0,0723803
0,07585641
0,04860572
0,04842448
0,07493279
0,06919513
0,04353058
0,04352324
0,07194497
0,08485097
0,04098688
0,05014861
0,07817796
0,06562438
0,03453605
0,05308793
0,07660838
0,06712727
0,04052303
0,05523591
0,08169274
0,05159851
0,03455137
0,06215299
0,07039029
0,05093133
0,03491793
0,07036158
0,07428753
0,04563684
0,03617052
0,07323518
0,06872713
0,03957113
0,04059567
0,06814808
0,07559858
0,03509611
0,04437044
0,02056274
0,01360865
0,03584747
0,03639247
0,01657947
0,01561049
0,03321249
0,02901597
0,01092944
0,0210869
0,03950629
0,04108001
0,01179134
0,02513438
0,03016856
0,0198884
0,004457163
0,02348964
0,0370086
0,02830073
0,01486065
0,03194476
0,04169093
0,01925217
0,01108582
0,02546892
0,03304763
0,02150467
0,02069465
0,04355633
0,04360935
0,02124608
0,01275572
0,03127654
0,03278498
0,01319588
0,02492708
0,04385932
0,03762913
0,01743066
0,02402971
0,04324896
0,03130726
0,008412741
0,02553876
0,04431556
0,03007582
0,009780158
0,03400832
0,04503236
0,03340539
0,01509631
0,05647066
0,04439256
0,01968713
0,01387854
0,04831526
0,05627504
0,01521037
0,02791621
0,03640419
0,04972069
0,02235625
0,0296876
0,04217613
0,02916574
0,008153589
0,03867546
0,04822935
0,03031963
0,02927924
0,05007513
0,05589405
0,03025088
0,05344365
0,07398869
0,05083828
0,001978062
0,05462436
0,07667841
0,03840851
0,02456741
0,06300862
0,07079241
0,04306778
0,02464384
0,06480342
0,06659293
0,03226002
0,05483275
0,1030873
0,07977022
0,01063908
0,05370073
0,1055131
0,07182001
0,01936006
0,09866608
0,09779771
0,0621155
0,02882049
0,1352935
0,1177467
0,0164733
0,09843376
0,1537408
0,1533964
0,06291935
0,2339844
0,2121339
0,09270082
0,07284275
0,2445508
0,2692364
0,01576681
0,2911617
0,269091
0,2830224
0,2314295
0,6468664
0,6168544
0,6548702
0,7136718
1,537993
3,287894
3,005634
1,759247
3,657909
3,623282
0,5814973
2,337151
1,719772
1,250986
1,64868
0,9045427
0,6531458
0,3980023
0,2620881
0,36202
0,1493477
0,2676432
0,133954
0,2209368
0,0940079
0,2137573
0,1869495
0,008536595
0,09438203
0,1010149
0,07283621
0,05050314
0,1497906
0,1392421
0,07913694
0,02197254
0,09582504
0,09147564
0,04164534
0,05298318
0,07799359
0,0978839
0,03306637
0,05060497
0,06400453
0,06303822
0,02717895
0,03504219
0,06411697
0,05414676
0,0263017
0,04303137
0,08007395
0,05336887
0,02356702
0,01641834
0,0426208
0,05720824
0,03570754
0,04817643
0,05918751
0,04309173
0,01419425
0,05087426
0,0361818
0,01274504
0,02611614
0,03758055
0,0363019
0,02266733
0,04667335
0,02809532
0,0279578
0,02085364
0,02802641
0,03478011
0,02157135
0,03366797
0,02416262
0,0318538
0,02178235
0,0301547
0,0317011
0,01824723
0,02461272
0,03686462
0,04466255
0,0211731
0,0238671
0,03430843
0,0267191
0,009016993
0,02601549
0,03698511
0,02505881
0,00571193
0,03118297
0,04472058
0,02348224
0,01434853
0,0332
0,03358354
0,01962865
0,01327491
0,03162387
0,04155679
0,01712546
0,02463024
0,04421372
0,03805656
0,02030423
0,01337622
0,02774519
0,02998495
0,0111479
0,02187525
0,04585038
0,03402621
0,01605478
0,01976612
0,0277044
0,025531
0,003907633
0,02471248
0,03615616
0,02517463
0,01216577
0,0336265
0,03386275
0,01943152
0,008807727
0,02842928
0,03271615
0,0120476
0,02042187
0,03500431
0,03721257
0,01021255
0,01737378
0,0101711
0,002521889
0,01260622
0,01800815
0,01051847
0,005497721
0,008580189
0,01729874
0,008366333
0,01243816
0,02096307
0,01974703
0,01840962
0,002176053
0,01126107
0,01919569
0,01490554
0,01248324
0,02448463
0,01891406
0,006465387
0,007600494
0,01189707
0,01996675
0,01232195
0,01301892
0,01657582
0,007907036
0,008895574
0,02180909
0,02454831
0,01477615
0,006378041
0,01050691
0,0104762
0,006280239
0,01164558
0,02589088
0,02531995
0,007531327
0,006876266
0,02200924
0,02505463
0,007512956
0,01349179
0,02325585
0,03049397
0,01189461
0,01374519
0,02202631
0,005638663
0,004726351
0,01796759
0,02563914
0,01034749
0,00431954
0,01132353
0,02221283
0,0173797
0,01082639
0,03083035
0,02352959
0,02086086
0,01096618
0,01816894
0,02384364
0,010275
0,003148483
0,03556239
0,0339367
0,01518131
0,01714343
0,006904181
0,01332787
0,01407199
0,01134823
0,01389965
0,0164839
0,008660838
0,02227434
0,037283
0,01239528
0,01868455
0,02367513
0,01193777
0,01349262
0,03393842
0,02145939
0,01024237
0,0279294
0,01507292
0,03578996
0,02433463
0,02881683
0,01593736
0,01039471
0,008454513
0,05013772
0,05366207
0,003287761
0,02033491
0,03377699
0,07803126
0,05667755
0,04461921
0,02786587
0,08558399
0,1184606
0,03482854
0,1329177
0,1560269
0,109621
0,1511782
0,2803459
0,1869575
0,09310786
0,117337
0,3271522
0,8573115
1,110404
0,9391081
0,21657
1,237276
2,204077
2,089986
1,175115
1,20602
0,336872
0,7419865
1,317036
1,89847
1,830555
0,9261525
0,3516045
0,3920776
0,1806427
0,3694727
0,204979
0,03609232
0,06820071
0,1406176
0,1084096
0,09369785
0,09353118
0,04292419
0,1235599
0,1149524
0,0608181
0,06892377
0,08667653
0,04590034
0,02898536
0,05744747
0,05790332
0,03565396
0,04220853
0,07223026
0,05245138
0,01688157
0,04413934
0,07023856
0,06324548
0,01889544
0,04524901
0,05376228
0,03985876
0,02676682
0,0532424
0,04539033
0,02455258
0,01659252
0,04264905
0,05142168
0,0372111
0,02704257
0,04835847
0,03404504
0,002613145
0,03485314
0,03321718
0,02755789
0,02695968
0,007689137
0,01725741
0,00733164
0,0126239
0,02587714
0,03315324
0,02486351
0,00907561
0,0354412
0,01656896
0,006566075
0,006415678
0,01632301
0,01530699
0,007298158
0,01972222
0,01469036
0,01533207
0,003774203
0,008636398
0,007303695
0,003370814
0,01102038
0,01716674
0,01405996
0,005551749
0,01018982
0,01829899
0,01898623
0,004581483
0,01239794
0,01971712
0,01207203
0,002727092
0,01105733
0,02103062
0,01196792
0,005281133
0,01831492
0,02370874
0,01006331
0,005967171
0,01356577
0,01249008
0,005906689
0,01284604
0,02139684
0,02520225
0,01090572
0,01215961
0,01298166
0,004473216
0,009839551
0,01495769
0,02478871
0,01605829
0,00146215
0,01572037
0,02100778
0,01287099
0,01130693
0,01651941
0,01590807
0,01157265
0,005020262
0,02239985
0,01941724
0,006751175
0,005612234
0,01218734
0,009891475
0,002328638
0,009276107
0,003928156
0,002032288
0,004662536
0,00538865
0,006324007
0,003497075
0,00880102
0,01014451
0,004886024
0,004676389
0,00354835
0,002761169
0,003576294
0,002854622
0,009739878
0,01265605
0,007234172
0,005205403
0,01104521
0,007997603
0,003453859
0,001895005
0,007691127
0,005767193
0,001177593
0,01426935
0,01473486
0,01182649
0,004959235
0,001347445
0,00211678
0,004981902
0,0129538
0,0116958
0,01370556
0,01078288
0,008341363
0,01480481
0,008518994
0,009705264
0,01198219
0,01640128
0,008758882
0,01232549
0,01352251
0,005473248
0,007872794
0,01989421
0,02026408
0,007722158
0,002920381
0,005954698
0,01242341
0,01277775
0,005409101
0,007862608
0,007654733
0,008203705
0,001767213
0,01415106
0,01236101
0,004691239
0,01567272
0,01842979
0,01315995
0,005822278
0,01590838
0,01859379
0,02274815
0,007328575
0,01717081
0,01905019
0,006773008
0,02330395
0,02682133
0,011966
0,01372716
0,02066588
0,02494251
0,02154139
0,02636044
0,03685399
0,01617383
0,01022347
0,02438132
0,03381932
0,04715758
0,02655088
0,03495396
0,04142214
0,02005355
0,02507778
0,05531322
0,0647272
0,03637289
0,02841412
0,03713639
0,05757732
0,05670587
0,06135123
0,06055984
0,05701914
0,05105249
0,09630414
0,150033
0,1118308
0,05206499
0,06776363
0,1014338
0,09284461
0,07543011
0,1369801
0,1189692
0,2179328
0,3051532
0,311494
0,2538284
0,1655852
0,1320925
0,6718605
1,197282
1,19133
0,5770466
0,164667
0,4775209
0,7049557
0,9329325
1,371543
0,9410173
0,07970835
1,086049
1,496392
1,165397
0,4082585
0,1750541
0,2741716
0,2700121
0,4048025
0,3101772
0,07087821
0,06530665
0,01143614
0,07329064
0,08715568
0,1295344
0,09578254
0,03037181
0,03493669
0,07680331
0,08838014
0,06391162
0,06450348
0,07896695
0,07107937
0,05970537
0,07144973
0,0774246
0,06591974
0,04035351
0,04923135
0,06524152
0,04242383
0,02723008
0,03878768
0,05754991
0,05080615
0,03610677
0,04269569
0,02628857
0,02981761
0,04045209
0,06110548
0,05430657
0,01406546
0,01331663
0,0338474
0,03591888
0,02019571
0,007574489
0,009578031
0,01301015
0,01026884
0,02983006
0,03617496
0,01564866
0,0029494
0,01147356
0,01835266
0,01545927
0,01654243
0,01798508
0,01836028
0,008260715
0,008113427
0,01816854
0,01008441
0,006106202
0,00454895
0,007036918
0,005232858
0,01193895
0,0201178
0,01794481
0,007906663
0,007582746
0,01003805
0,002726725
0,006747141
0,01553146
0,01700591
0,00719547
0,005875251
0,01329489
0,004999821
0,006199761
0,01422782
0,01409779
0,004975711
0,003032866
0,003741096
0,01201941
0,007512609
0,004537623
0,01269014
0,007928781
0,006669128
0,008601992
0,00729016
0,007459776
0,006026035
0,003111815
0,01039295
0,01055425
0,008729844
0,01045101
0,006069663
0,003553203
0,005041753
0,005015955
0,01048097
0,01381663
0,005991051
0,008095296
0,007116158
0,005244992
0,006019901
0,005323228
0,00999885
0,006397171
0,006205179
0,008094033
0,009527637
0,01110599
0,005488238
0,00551837
0,003444126
0,00815766
0,01317
0,01101096
0,006542751
0,006339108
0,01004051
0,008105663
0,004756453
0,01282534
0,01052488
0,00995884
0,01043565
0,01144022
0,008868395
0,004690454
0,003433002
0,008524557
0,007531312
0,00871575
0,01468355
0,006702271
0,005101133
0,00554344
0,003583456
0,005912725
0,004671812
0,009606279
0,01246315
0,01573293
0,01510477
0,003287808
0,01046008
0,008133864
0,00537446
0,006151143
0,01409685
0,01139619
0,005059495
0,005273093
0,01365141
0,01348998
0,003334804
0,01394135
0,01014557
0,01536532
0,006196251
0,01442663
0,02031563
0,01087685
0,008443536
0,01214569
0,01556703
0,002253829
0,01704339
0,0192734
0,01073743
0,007230868
0,01908915
0,01681638
0,002713216
0,01434445
0,02161136
0,02273406
0,006730045
0,02424533
0,03358993
0,02224625
0,01834828
0,03554116
0,0497121
0,03385361
0,02140378
0,03308785
0,03528722
0,02519295
0,01478289
0,01875282
0,02156547
0,001290663
0,02740309
0,03556362
0,02154152
0,008509626
0,03304603
0,05584912
0,03579022
0,04101039
0,05737523
0,03394812
0,02280261
0,0284364
0,06818107
0,04314458
0,02083411
0,0403295
0,05799298
0,0580307
0,03395946
0,07575483
0,07420678
0,0517253
0,04132548
0,08800343
0,08508587
0,03240955
0,09092923
0,1554271
0,1957056
0,1533013
0,08828688
0,09953929
0,129521
0,1158162
0,2017369
0,2292447
0,180547
0,2306461
0,09011433
0,2712103
0,3755623
0,6384221
1,06991
0,9571446
0,2992449
0,4027878
0,6043272
0,2998897
0,2720715
0,2180752
0,4312221
0,9908973
0,954074
0,2885522
0,3244227
0,3739827
0,136504
0,05812464
0,0987725
0,132768
0,1027226
0,1867328
0,1450287
0,02360063
0,08569022
0,08878464
0,09835821
0,07884979
0,09768107
0,08800495
0,03161947
0,01519942
0,06452021
0,08080664
0,03874098
0,03200785
0,05399941
0,05094023
0,03038199
0,06908383
0,0802655
0,04603878
0,03235553
0,05240298
0,05485015
0,03156881
0,02206483
0,02873804
0,04017244
0,02348874
0,02326962
0,04254309
0,03693027
0,0270024
0,03980299
0,04350299
0,02667543
0,007001805
0,01686324
0,02794193
0,02966115
0,01411274
0,01089562
0,01481956
0,01123746
0,008898865
0,02475944
0,02662803
0,01543836
0,005935804
0,01973705
0,02576316
0,005494198
0,00948743
0,02220508
0,0206962
0,01111534
0,01232829
0,02502865
0,01921812
0,002046475
0,009801955
0,01074907
0,01711967
0,02061411
0,01866602
0,0199597
0,009411913
0,008781676
0,01193182
0,01430467
0,01368108
0,01249854
0,009178703
0,009322286
0,008768965
0,005032686
0,01451797
0,01095686
0,009882291
0,01195959
0,003979262
0,01600826
0,01111414
0,002148215
0,01394681
0,0104712
0,009620995
0,01713398
0,01292956
0,002868308
0,008987122
0,003157147
0,01258364
0,007921119
0,01132179
0,01765695
0,01492257
0,007997837
0,007670826
0,007301256
0,007380723
0,009862074
0,005685813
0,01439928
0,006775126
0,007752958
0,0100468
0,006120047
0,007770931
0,00435279
0,005438309
0,002136527
0,006696034
0,01489386
0,01016809
0,0125922
0,008833742
0,004974776
0,008680878
0,01283237
0,01396333
0,003957932
0,009467324
0,0138201
0,01067576
0,000838335
0,009849112
0,01233655
0,0114447
0,003741267
0,01491187
0,0158819
0,008017087
0,004215116
0,01192371
0,01072776
0,007903497
0,007539241
0,01987809
0,01698439
0,006427971
0,007250045
0,01751565
0,01126373
0,01058313
0,01758915
0,014366
0,01250232
0,00458213
0,02118578
0,01948046
0,009396483
0,01098567
0,02040361
0,01956957
0,007281893
0,01127098
0,01731752
0,01281886
0,006369993
0,02085056
0,02699509
0,0110898
0,004876964
0,0102681
0,01270984
0,008973515
0,01159631
0,01788748
0,01253253
0,008320156
0,002849328
0,004610594
0,006417849
0,003544216
0,009233709
0,008592458
0,005889038
0,01839392
0,02794916
0,01960132
0,01218014
0,008786638
0,02860245
0,02639806
0,01790562
0,0282492
0,03473069
0,01608444
0,02107891
0,02017004
0,02870947
0,02489284
0,03651292
0,05864653
0,04813965
0,0192002
0,03119288
0,05576294
0,04872592
0,03919445
0,04101231
0,04963934
0,04613682
0,03468006
0,05985831
0,0692287
0,03828758
0,02129227
0,04755851
0,06484326
0,06618984
0,05814723
0,05091289
0,06214264
0,03584769
0,07627986
0,1087048
0,08265114
0,04493905
0,06874094
0,09890757
0,08169051
0,04157807
0,02110307
0,02987592
0,03217066
0,07094243
0,1331159
0,09075235
0,02521113
0,1229736
0,3504297
0,4001286
0,1396691
0,3169662
0,4115187
0,2909804
0,555024
0,557637
0,2070148
0,2040061
0,3183853
0,1183651
0,5413203
0,9881491
1,206043
0,8423689
0,3202549
0,6127743
0,553197
0,1808103
0,1407441
0,0524746
0,1275087
0,1034424
0,06877384
0,08739111
0,1191201
0,1237258
0,01047027
0,08807553
0,073976
0,02171932
0,02797867
0,07640333
0,08221643
0,02828959
0,02932222
0,05283098
0,05901607
0,03616193
0,01883603
0,02552028
0,01962431
0,01838561
0,01619305
0,03416799
0,01515037
0,006690542
0,003935511
0,02598104
0,03004508
0,02240547
0,02400582
0,02625095
0,018686
0,001126496
0,0239398
0,01972298
0,008694747
0,00446638
0,01908954
0,03143775
0,01290958
0,006418426
0,02544218
0,01726136
0,01017417
0,0170575
0,02235997
0,02044502
0,0004850474
0,01577324
0,02454237
0,02292668
0,008867348
0,01231409
0,01398073
0,006569024
0,001393515
0,009992056
0,02021125
0,01472937
0,009065553
0,007039657
0,007627639
0,000486014
0,009253461
0,01582385
0,01373829
0,009143016
0,001622005
0,007950162
0,009330969
0,00973289
0,009388048
0,0117946
0,01595139
0,005093473
0,01440033
0,01348735
0,01195532
0,01438407
0,002196035
0,01080395
0,01334425
0,006824177
0,01062485
0,007393825
0,006401532
0,01075672
0,00561654
0,008912529
0,01680799
0,0090154
0,004598421
0,01005497
0,009181675
0,005560334
0,005113248
0,005571503
0,01399033
0,007509997
0,002988899
0,01124639
0,01246082
0,01006639
0,007652033
0,00791124
0,01381635
0,005358866
0,007869519
0,01187589
0,01318895
0,01097151
0,004131203
0,009329
0,0103048
0,006684498
0,004590886
0,002112627
0,006280499
0,008244022
0,009518823
0,009272789
0,008433261
0,006741113
0,004746865
0,003325973
0,00813876
0,01065271
0,008299031
0,009196944
0,01018141
0,008462504
0,007599721
0,01403377
0,01292882
0,009875569
0,008944315
0,01012328
0,008023688
0,005601011
0,007947983
0,009793156
0,008057636
0,007802754
0,00988178
0,01273144
0,01106909
0,01191822
0,01447706
0,01236011
0,008444386
0,008495497
0,006013312
0,01067164
0,01020458
0,01349206
0,01077297
0,005132625
0,007380631
0,01144419
0,01677107
0,01309026
0,01383215
0,01149473
0,006293932
0,006959952
0,01361514
0,01194085
0,006186184
0,002355895
0,003182511
0,002964082
0,00762015
0,01310247
0,02011286
0,01285459
0,01065268
0,00743041
0,005028239
0,005072627
0,005935363
0,01136161
0,01575129
0,02569042
0,02122525
0,01502938
0,006867785
0,01133231
0,02168799
0,01616411
0,009912823
0,009681346
0,01511273
0,02111083
0,01415415
0,01768045
0,02067257
0,02687681
0,02512864
0,02413518
0,0285036
0,02526219
0,0171103
0,01309552
0,02633272
0,03462494
0,03516608
0,0322496
0,03200582
0,03741122
0,03690835
0,04413644
0,0397415
0,01329636
0,01314101
0,03632905
0,06748695
0,07059041
0,03279069
0,01750092
0,01626025
0,02755111
0,07537021
0,105262
0,1015646
0,08568967
0,1160455
0,1809775
0,1914606
0,1183083
0,05113983
0,09167451
0,06378903
0,08394932
0,2694832
0,4275152
0,3956205
0,1747389
0,1653902
0,269768
0,1617655
0,07352784
0,3007408
0,4471687
0,5760919
0,3740002
0,4598059
0,6838319
0,7489102
0,374157
0,2868741
0,4226055
